GLRA2	ALAS2
GLRA2	GRIN2A
GLRA2	GRIN3B
GLRA2	GCSH
GLRA2	GNMT
GLRA2	GSS
GLRA2	ADH1A
GLRA2	ADH1B
GLRA2	ADH1C
VDR	CDC25A
VDR	CYP2J2
VDR	CYP24A1
VDR	GC
VDR	CYP27A1
KCNS2	KCNV1
KCNS2	KCNG2
KCNS2	RNASE1
KCNS2	KCNA2
KCNS2	KCNH8
KCNS2	KCNA3
KCNS2	KCNA5
KCNS2	KCNA10
KCNS2	KCNQ5
KCNS2	KCNC1
KCNS2	KCNC2
KCNS2	KCNB1
KCNS2	KCND1
KCNS2	KCND2
KCNS2	KCNC3
KCNS2	KCNF1
KCNS2	KCNG1
KCNS2	KCNH1
KCNS2	KCNC4
KCNS2	KCNV2
KCNS2	KCNG4
KCNS2	SLC22A4
KCNS2	KCNQ2
KCNS2	KCNQ3
KCNS2	DLG4
KCNS2	GAMT
KCNS2	KCNB2
KCNS2	KCNG3
KCNS2	KCNH3
KCNS2	KCNH5
CA11	SCN3B
CA11	SCN1A
CA11	SCN1B
CA11	SCN2B
CA11	SCN4B
CA11	SCN5A
CA11	SCN9A
CA11	CACNA1I
CA11	CA10
CA11	CA5B
CA11	CA8
IRAK4	EPHB3
IRAK4	EPHB4
IRAK4	TNIK
IRAK4	EPHB6
IRAK4	CDK16
IRAK4	STK36
IRAK4	ERBB4
IRAK4	SLK
IRAK4	PLK2
IRAK4	MYLK
IRAK4	ERN1
IRAK4	EPHA3
IRAK4	RPS6KA5
IRAK4	PDGFRA
IRAK4	PDGFRB
IRAK4	STK17A
IRAK4	STK17B
IRAK4	RPS6KA1
IRAK4	RPS6KA3
IRAK4	DAPK2
IRAK4	RPS6KB1
IRAK4	RPS6KA2
IRAK4	STK26
IRAK4	SRC
IRAK4	INSR
IRAK4	LRRK2
IRAK4	SRMS
IRAK4	IRAK1
IRAK4	DAPK1
IRAK4	SNRK
IRAK4	SIK1
IRAK4	HUNK
IRAK4	CDK14
IRAK4	BCR
IRAK4	MAP3K12
IRAK4	PTK2
IRAK4	ITK
IRAK4	MAP3K3
IRAK4	PTK6
IRAK4	SGK3
IRAK4	TYK2
IRAK4	SBK1
IRAK4	JAK2
IRAK4	STK3
IRAK4	PTK2B
IRAK4	STK11
IRAK4	AURKC
IRAK4	PHKG1
IRAK4	PHKG2
IRAK4	BMPR1B
IRAK4	TAOK3
IRAK4	BMX
IRAK4	TLK1
IRAK4	CSNK1A1L
IRAK4	MYLK3
IRAK4	NUAK1
IRAK4	CLK1
IRAK4	CLK2
IRAK4	CLK3
IRAK4	DSTYK
IRAK4	MYLK4
IRAK4	FER
IRAK4	FES
IRAK4	PRP4K
IRAK4	SIK2
IRAK4	SYK
IRAK4	PIP4K2B
IRAK4	KDR
IRAK4	STK39
IRAK4	FGFR2
IRAK4	OXSR1
IRAK4	FGR
IRAK4	MERTK
IRAK4	DMPK
IRAK4	MAP3K7
IRAK4	KIT
IRAK4	MAP4K4
IRAK4	STK24
IRAK4	ALK
IRAK4	MAP4K2
IRAK4	DYRK2
IRAK4	VEGFA
IRAK4	STK25
IRAK4	TLK2
IRAK4	FLT3
IRAK4	FLT4
IRAK4	RIOK1
IRAK4	FMO1
IRAK4	VRK2
IRAK4	FMO3
IRAK4	CAMK1D
IRAK4	BMP2K
IRAK4	WEE1
IRAK4	CAMK2G
IRAK4	GRK7
IRAK4	GRK4
IRAK4	NTRK1
IRAK4	MKNK2
IRAK4	DYRK1A
IRAK4	HIPK2
IRAK4	CILK1
IRAK4	LOC102724428
IRAK4	SIK3
IRAK4	YES1
IRAK4	C8orf44-SGK3
IRAK4	MYLK2
IRAK4	MKNK1
IRAK4	GRK1
IRAK4	NUAK2
IRAK4	CASK
IRAK4	STK16
IRAK4	HIPK3
IRAK4	ULK3
IRAK4	FRK
IRAK4	LATS2
IRAK4	CSK
IRAK4	PRPF4
IRAK4	IKBKE
IRAK4	CSNK1A1
IRAK4	CSNK1E
IRAK4	CSNK1G2
IRAK4	MAP4K5
IRAK4	CSNK2A1
IRAK4	MAP4K1
IRAK4	BRD4
IRAK4	TBK1
IRAK4	STK33
IRAK4	PRKAA1
IRAK4	PRKAA2
IRAK4	TPTEP2-CSNK1E
IRAK4	NIM1K
IRAK4	DCLK3
IRAK4	MAST1
IRAK4	PAK3
IRAK4	TNK2
IRAK4	ROCK1
IRAK4	PKN1
IRAK4	PRKCQ
IRAK4	LTK
IRAK4	MARK2
IRAK4	EIF2AK1
IRAK4	LYN
IRAK4	RIOK2
IRAK4	MAP2K2
IRAK4	PLK4
IRAK4	HCK
IRAK4	CDK2
IRAK4	MAP3K2
IRAK4	EPHA5
IRAK4	EPHA8
LIMK2	EPHB3
LIMK2	EPHB4
LIMK2	EPHB6
LIMK2	SBK3
LIMK2	STK36
LIMK2	SLK
LIMK2	PDGFRA
LIMK2	PDGFRB
LIMK2	MYT1
LIMK2	RPS6KB1
LIMK2	EPHA8
LIMK2	SRC
LIMK2	INSRR
LIMK2	SRMS
LIMK2	IRAK1
LIMK2	SIK1
LIMK2	ACVR1
LIMK2	ACVR1B
LIMK2	MAP3K12
LIMK2	NEK9
LIMK2	PTK2
LIMK2	ITK
LIMK2	MAP3K3
LIMK2	PTK6
LIMK2	STAT5B
LIMK2	TYK2
LIMK2	TAOK2
LIMK2	PRKD3
LIMK2	STK3
LIMK2	JAK3
LIMK2	JAK2
LIMK2	AURKA
LIMK2	PTK2B
LIMK2	AURKC
LIMK2	MET
LIMK2	BMPR1B
LIMK2	TAOK3
LIMK2	BMX
LIMK2	PI4KB
LIMK2	DSTYK
LIMK2	FER
LIMK2	FES
LIMK2	SIK2
LIMK2	MAP3K9
LIMK2	KDR
LIMK2	TAOK1
LIMK2	FGFR3
LIMK2	FGFR2
LIMK2	FGR
LIMK2	MERTK
LIMK2	KIT
LIMK2	ALK
LIMK2	MAP4K2
LIMK2	ANKK1
LIMK2	FLT3
LIMK2	FLT4
LIMK2	FMO3
LIMK2	SH2B3
LIMK2	BMP2K
LIMK2	MAP3K2
LIMK2	NTRK1
LIMK2	LOC102724428
LIMK2	SIK3
LIMK2	TEC
LIMK2	YES1
LIMK2	TESK1
LIMK2	NUAK2
LIMK2	CASK
LIMK2	STK16
LIMK2	FRK
LIMK2	LIMK1
LIMK2	IGF1R
LIMK2	TIE1
LIMK2	CSK
LIMK2	IKBKE
LIMK2	MAP4K5
LIMK2	MAP4K1
LIMK2	TBK1
LIMK2	TNK2
LIMK2	ROS1
LIMK2	PRKD1
LIMK2	LTK
LIMK2	PIP4K2C
LIMK2	MAPK7
LIMK2	LYN
LIMK2	RIOK2
LIMK2	PLK4
LIMK2	HCK
LIMK2	EPHA3
LIMK2	EPHA5
LIMK2	EPHA7
LIMK2	CDK7
LIMK2	EPHB1
SRC	EPHB3
SRC	EPHB4
SRC	TNIK
SRC	EPHB6
SRC	SBK3
SRC	STK36
SRC	ERBB4
SRC	PLK2
SRC	SLK
SRC	HINT1
SRC	CDK7
SRC	PDGFRA
SRC	PDGFRB
SRC	ACSS1
SRC	STK26
SRC	RPS6KB1
SRC	MYT1
SRC	LRRK2
SRC	INSRR
SRC	SRMS
SRC	IRAK1
SRC	SIK1
SRC	ACVR1
SRC	ACVR1B
SRC	ACSS2
SRC	BCR
SRC	MAP3K12
SRC	NEK9
SRC	PTK2
SRC	MAP3K3
SRC	PTK6
SRC	STAT5B
SRC	TYK2
SRC	TAOK2
SRC	PRKD3
SRC	ACSL1
SRC	STK3
SRC	PTK2B
SRC	JAK3
SRC	PHKG1
SRC	JAK2
SRC	AURKA
SRC	MET
SRC	TLK1
SRC	BMX
SRC	TAOK3
SRC	BMPR1B
SRC	FBP1
SRC	CLK1
SRC	PIM1
SRC	CLK3
SRC	DSTYK
SRC	FER
SRC	FES
SRC	SIK2
SRC	SYK
SRC	PYGL
SRC	KDR
SRC	FGFR3
SRC	FGFR2
SRC	FGFR4
SRC	FGR
SRC	MERTK
SRC	DMPK
SRC	MAP3K7
SRC	KIT
SRC	MAP4K4
SRC	STK24
SRC	ALK
SRC	MAP4K2
SRC	STK25
SRC	VEGFA
SRC	ANKK1
SRC	AMPD1
SRC	FLT3
SRC	VRK2
SRC	FLT4
SRC	FMO1
SRC	FMO3
SRC	CAMK1D
SRC	BMP2K
SRC	WEE1
SRC	MAP3K2
SRC	CAMK2G
SRC	NTRK1
SRC	LOC102724428
SRC	SIK3
SRC	TEC
SRC	APRT
SRC	YES1
SRC	TESK1
SRC	CREB1
SRC	MKNK1
SRC	NUAK2
SRC	CASK
SRC	ULK3
SRC	FRK
SRC	LIMK1
SRC	IGF1R
SRC	TIE1
SRC	CSK
SRC	IKBKE
SRC	CSNK1A1
SRC	CSNK1E
SRC	MAP4K5
SRC	MAP4K1
SRC	TBK1
SRC	STK33
SRC	PRKAA1
SRC	PRKAB2
SRC	TPTEP2-CSNK1E
SRC	MAST1
SRC	TNK2
SRC	ROCK1
SRC	ROS1
SRC	PRKD1
SRC	PRKCQ
SRC	LTK
SRC	EIF2AK1
SRC	MAPK7
SRC	LYN
SRC	MAP2K2
SRC	PLK4
SRC	HCK
SRC	CDK2
SRC	EPHA3
SRC	EPHA5
SRC	EPHA7
SRC	EPHA8
SRC	EPHB1
NR3C1	CYP4A11
NR3C1	CES1
NR3C1	ANXA1
NR3C1	CYP17A1
NR3C1	TUBB
NR3C1	NR0B1
NR3C1	AKR1C3
NR3C1	PLA2G1B
NR3C1	PLA2G4A
NR3C1	SMO
NR3C1	NR3C2
NR3C1	HSD11B1
NR3C1	NOS2
NR3C1	TUBA4A
NR3C1	PRLR
SLC7A1	ARG2
SLC7A1	ARG1
SLC7A1	OTC
SLC7A1	KARS1
SLC7A1	SLC7A3
SLC7A1	AZIN2
SLC7A1	SLC25A2
SLC7A1	ASL
SLC7A1	SLC22A4
SLC7A1	ASS1
SLC7A1	GATM
SLC7A1	OAT
SLC7A1	OAZ1
SLC7A1	OAZ2
SLC7A1	OAZ3
SLC7A1	NOS2
SLC7A1	NOS3
ALK	EPHB3
ALK	EPHB4
ALK	TNIK
ALK	EPHB6
ALK	CDK16
ALK	SBK3
ALK	STK36
ALK	ABCA1
ALK	SLK
ALK	ERBB4
ALK	PLK2
ALK	MYLK
ALK	ERN1
ALK	EPHA3
ALK	RPS6KA5
ALK	CDK15
ALK	PDGFRA
ALK	PDGFRB
ALK	STK17A
ALK	STK17B
ALK	RPS6KA1
ALK	ACSS1
ALK	RPS6KA3
ALK	DAPK2
ALK	RPS6KB1
ALK	RPS6KA2
ALK	INSR
ALK	LRRK2
ALK	INSRR
ALK	EPHA8
ALK	SRMS
ALK	IRAK1
ALK	DAPK1
ALK	SNRK
ALK	SIK1
ALK	ACVR1
ALK	ACVR1B
ALK	HUNK
ALK	ACSS2
ALK	CDK14
ALK	BCR
ALK	MAP3K12
ALK	NEK9
ALK	PTK2
ALK	ITK
ALK	MAP3K3
ALK	SGK3
ALK	TYK2
ALK	TAOK2
ALK	PRKD3
ALK	ACSL1
ALK	JAK2
ALK	SBK1
ALK	STK11
ALK	AURKC
ALK	PHKG1
ALK	PHKG2
ALK	PTK2B
ALK	MET
ALK	BMPR1B
ALK	TAOK3
ALK	BMX
ALK	TLK1
ALK	CSNK1A1L
ALK	GRK2
ALK	GRK3
ALK	MYLK3
ALK	NUAK1
ALK	CLK1
ALK	CLK2
ALK	CLK3
ALK	DSTYK
ALK	NAE1
ALK	AFG3L2
ALK	MYLK4
ALK	FER
ALK	FES
ALK	PRP4K
ALK	SIK2
ALK	SYK
ALK	PIP4K2B
ALK	AKT1
ALK	KDR
ALK	STK39
ALK	FGFR2
ALK	OXSR1
ALK	FGR
ALK	MERTK
ALK	DMPK
ALK	MAP3K7
ALK	HSPA1A
ALK	HSPA1B
ALK	KIT
ALK	MAP4K4
ALK	STK24
ALK	MAP4K2
ALK	DYRK2
ALK	STK25
ALK	TLK2
ALK	ANKK1
ALK	AMHR2
ALK	FLT3
ALK	JAK3
ALK	FLT4
ALK	RIOK1
ALK	VRK2
ALK	CAMK1D
ALK	SLC25A4
ALK	BMP2K
ALK	WEE1
ALK	CAMK2G
ALK	GRK7
ALK	GRK4
ALK	NTRK1
ALK	APAF1
ALK	DYRK1A
ALK	HIPK2
ALK	CILK1
ALK	LOC102724428
ALK	STK26
ALK	SIK3
ALK	YES1
ALK	TESK1
ALK	STK3
ALK	ARAF
ALK	C8orf44-SGK3
ALK	AURKA
ALK	MYLK2
ALK	GRK1
ALK	NUAK2
ALK	CASK
ALK	STK16
ALK	HIPK3
ALK	ULK3
ALK	FRK
ALK	LIMK1
ALK	ABCG1
ALK	IGF1R
ALK	LATS2
ALK	TIE1
ALK	CSK
ALK	PRPF4
ALK	IKBKE
ALK	CSNK1A1
ALK	CSNK1E
ALK	CSNK1G2
ALK	MAP4K5
ALK	CSNK2A1
ALK	MAP4K1
ALK	BRD4
ALK	TBK1
ALK	GET3
ALK	ASNS
ALK	STK33
ALK	PRKAA1
ALK	PRKAA2
ALK	ASS1
ALK	TPTEP2-CSNK1E
ALK	NIM1K
ALK	NT5C2
ALK	DCLK3
ALK	MAST1
ALK	PAK3
ALK	TNK2
ALK	ROCK1
ALK	PKN1
ALK	ROS1
ALK	PRKD1
ALK	PRKCQ
ALK	LTK
ALK	MARK2
ALK	MAPK7
ALK	EIF2AK1
ALK	LYN
ALK	RIOK2
ALK	MAP2K2
ALK	PLK4
ALK	HCK
ALK	CDK2
ALK	MAP3K2
ALK	EPHA5
ALK	EPHA7
ALK	CDK7
KCNK3	ATP5F1D
KCNK3	ATP2C1
KCNK3	CALM3
KCNK3	KCNJ3
KCNK3	KCNJ6
KCNK3	ND1
KCNK3	NPSR1
KCNK3	GNG2
KCNK3	KCNK10
KCNK3	GABRQ
KCNK3	GRIA1
KCNK3	GRIN2A
KCNK3	GRIN3B
KCNK3	RHO
KCNK3	GABRA2
KCNK3	GABRA4
PDE11A	PRUNE1
PDE11A	PDE1A
PDE11A	PDE1C
PDE11A	PDE3B
PDE11A	PDE4A
PDE11A	PDE3A
PDE11A	PDE6A
PDE11A	PDE6C
PDE11A	PDE6G
PDE11A	PDE6H
PDE11A	PDE7A
PDE11A	PDE8A
PDE11A	PDE1B
PDE11A	PDE6B
PDE11A	PDE8B
PDE11A	ABCC5
PDE11A	PDE5A
PDE11A	PDE10A
PDE11A	ADA
PDE11A	PDE7B
PDE11A	SLC29A1
SLC22A4	CYP2A13
SLC22A4	PDE3A
SLC22A4	KCNH8
SLC22A4	PDE4C
SLC22A4	PDE4A
SLC22A4	GAMT
SLC22A4	ASIC1
SLC22A4	ASIC2
SLC22A4	SLCO2B1
SLC22A4	CES1
SLC22A4	KCNV2
SLC22A4	CHDH
SLC22A4	SLC5A7
SLC22A4	SLCO3A1
SLC22A4	CHAT
SLC22A4	CHKA
SLC22A4	KCNB2
SLC22A4	CHKB
SLC22A4	CHRNA2
SLC22A4	CHRNA5
SLC22A4	CHRNB2
SLC22A4	CHRNB3
SLC22A4	ADORA2B
SLC22A4	KCNG2
SLC22A4	CEPT1
SLC22A4	KCNA2
SLC22A4	KCNA5
SLC22A4	SAT1
SLC22A4	KCNQ5
SLC22A4	KCNA3
SLC22A4	KCNA10
SLC22A4	KCNC3
SLC22A4	KCNC4
SLC22A4	KCND1
SLC22A4	KCND2
SLC22A4	KCNC2
SLC22A4	KCNF1
SLC22A4	KCNG1
SLC22A4	KCNH1
SLC22A4	SCN1A
SLC22A4	SCN5A
SLC22A4	SCN8A
SLC22A4	SCN9A
SLC22A4	KCNK1
SLC22A4	SCNN1A
SLC22A4	SCNN1G
SLC22A4	SCNN1B
SLC22A4	KCNQ2
SLC22A4	HRH2
SLC22A4	KCNQ3
SLC22A4	DLG4
SLC22A4	CACNA1I
SLC22A4	PLAU
SLC22A4	PLD2
SLC22A4	PLD1
SLC22A4	SMOX
SLC22A4	NOS2
SLC22A4	NOS3
SLC22A4	DNMT1
SLC22A4	PCYT1B
SLC22A4	PHOSPHO1
SLC22A4	GP9
SLC22A4	CACNA1A
SLC22A4	CACNA1B
SLC22A4	CACNA1D
SLC22A4	PDE3B
SLC22A4	CACNA1F
SLC22A4	CHRNA6
SLC22A4	CACNB1
SLC22A4	CACNB3
SLC22A4	CACNB4
SLC22A4	SLC25A20
SLC22A4	FMO1
SLC22A4	FMO3
SLC22A4	CHRNA9
SLC22A4	HTR7
SLC22A4	AZIN2
SLC22A4	SLC44A2
SLC22A4	ODC1
SLC22A4	SLC44A4
SLC22A4	CPT2
SLC22A4	KCNG3
SLC22A4	SAT2
SLC22A4	KARS1
SLC22A4	KCNH3
SLC22A4	ARG2
SLC22A4	KCNV1
SLC22A4	RNASE1
SLC22A4	SLC9A1
SLC22A4	SLC44A1
SLC22A4	SLC7A3
SLC22A4	KCNB1
SLC22A4	KCNC1
SLC22A4	SLC22A16
SLC22A4	ASL
SLC22A4	KCNG4
SLC22A4	NISCH
SLC22A4	ASS1
SLC22A4	SMPD1
SLC22A4	SMS
SLC22A4	CA5B
SLC22A4	SLC44A3
SLC22A4	KCNH5
BHMT	GLUL
BHMT	BHMT2
BHMT	MSRA
BHMT	MTR
BHMT	MAT2B
BHMT	MARS2
BHMT	MTRR
BHMT	MSRB2
BHMT	METAP2
BHMT	MARS1
BHMT	MAT1A
BHMT	MSRB1
AVPR1B	AVPR2
SLC31A1	GSTM1
SLC31A1	GSTP1
SLC31A1	GSTT1
SLC31A1	MT1A
SLC31A1	MT2A
SLC31A1	ATP7A
SLC31A1	ATP7B
SLC31A1	SLC31A2
SLC31A1	CYP4A11
SLC31A1	PSMA1
SLC31A1	PSMB1
SLC31A1	PSMB2
SLC31A1	PSMB8
SLC31A1	ABCC5
SLC31A1	PSMD1
SLC31A1	PSMD2
SLC31A1	CTSG
HTR1B	KCND2
HTR1B	KCNQ2
HTR1B	HRH2
HTR1B	KCNQ3
HTR1B	NPY1R
HTR1B	HTR1D
HTR1B	FMO3
HTR1B	HTR4
HTR1B	HTR5A
HTR1B	HTR7
HTR1B	NTRK1
HTR1B	NTRK2
HTR1B	CBR1
HTR1B	NISCH
HTR1B	EBP
HTR1B	CALY
HTR1B	HRH4
HTR1B	HTR1E
HTR1B	HRH3
GC	CDC25A
GC	CYP2J2
GC	CYP24A1
GC	CYP27A1
HTR1D	NPY1R
HTR1D	KCND2
HTR1D	KCNQ2
HTR1D	HRH2
HTR1D	KCNQ3
HTR1D	FMO3
HTR1D	HTR1E
HTR1D	HTR5A
HTR1D	HTR7
HTR1D	NTRK1
HTR1D	NTRK2
HTR1D	CBR1
HTR1D	MT3
HTR1D	NISCH
HTR1D	EBP
HTR1D	CALY
HTR1D	HRH4
HTR1D	HRH3
ESRRG	TTR
ESRRG	ESR2
SLCO2B1	SLK
SLCO2B1	PDE4C
SLCO2B1	PDE4A
SLCO2B1	CYP4A11
SLCO2B1	ESRRA
SLCO2B1	ESR2
SLCO2B1	ESRRB
SLCO2B1	CFTR
SLCO2B1	SLCO3A1
SLCO2B1	ABCA1
SLCO2B1	PTGER1
SLCO2B1	PTGER2
SLCO2B1	PTGER3
SLCO2B1	PTGFR
SLCO2B1	SLC7A11
SLCO2B1	PTGIR
SLCO2B1	FABP2
SLCO2B1	JAK3
SLCO2B1	AURKC
SLCO2B1	NR1I2
SLCO2B1	SLCO1C1
SLCO2B1	KCNJ5
SLCO2B1	UGT2B4
SLCO2B1	AHR
SLCO2B1	PLAT
SLCO2B1	SLC51A
SLCO2B1	NNMT
SLCO2B1	DPP4
SLCO2B1	FLT3
SLCO2B1	ABCC11
SLCO2B1	ABCC5
SLCO2B1	MKNK1
SLCO2B1	UGT1A3
SLCO2B1	ULK3
SLCO2B1	THBD
SLCO2B1	SLCO2A1
SLCO2B1	QPRT
SLCO2B1	SLC5A8
SLCO2B1	LTK
SLCO2B1	PIP4K2C
SLCO2B1	ATP1A3
SLCO2B1	ATP1A2
SLCO2B1	ATP1B1
SLCO2B1	ATP1B2
SLCO2B1	ATP1B3
SLCO2B1	FXYD2
SLCO2B1	CXCL8
YWHAG	AURKA
YWHAG	NDUFS7
YWHAG	SLC22A16
YWHAG	RALBP1
YWHAG	DHCR7
YWHAG	ABCB8
YWHAG	AKR1C3
YWHAG	POR
YWHAG	PLA2G4A
YWHAG	CHD1
YWHAG	NR5A1
YWHAG	AKR1A1
YWHAG	CBR1
YWHAG	NOS1
YWHAG	NOS2
YWHAG	CBR3
YWHAG	NOS3
YWHAG	NDUFS2
YWHAG	TOP2B
YWHAG	NDUFS3
CES1	ABCA1
CES1	IMPDH1
CES1	IMPDH2
CES1	ESR2
CES1	ESRRA
CES1	TYMS
CES1	NEU1
CES1	NEU2
CES1	SULT1A1
CES1	EBPL
CES1	SCN1A
CES1	GLO1
CES1	DHCR7
CES1	SCN5A
CES1	SCN8A
CES1	SCN9A
CES1	PLA2G2A
CES1	TOP1MT
CES1	NQO2
CES1	SLC25A20
CES1	FMO1
CES1	FMO3
CES1	UGT1A10
CES1	UGT1A8
CES1	UGT1A7
CES1	UGT1A6
CES1	ABCC11
CES1	PPARA
CES1	CPT2
CES1	TYMP
CES1	GRM5
CES1	SLC22A16
CES1	EBP
CES1	AKR1C3
CES1	CDA
CES1	PTGDR2
CES1	CXCL8
PRKAB2	APRT
PRKAB2	ACSL1
PRKAB2	CREB1
PRKAB2	PIM1
PRKAB2	PYGL
PRKAB2	AMPD1
PRKAB2	PRKAA1
PRKAB2	ACSS1
PRKAB2	HINT1
PRKAB2	FBP1
PRKAB2	ACSS2
ULK3	EPHB3
ULK3	EPHB4
ULK3	TNIK
ULK3	EPHB6
ULK3	CDK16
ULK3	STK36
ULK3	ERBB4
ULK3	PLK2
ULK3	SLK
ULK3	MYLK
ULK3	ERN1
ULK3	RPS6KA5
ULK3	PDGFRA
ULK3	PDGFRB
ULK3	STK17A
ULK3	STK17B
ULK3	RPS6KA1
ULK3	STK26
ULK3	RPS6KB1
ULK3	RPS6KA3
ULK3	DAPK2
ULK3	RPS6KA2
ULK3	INSR
ULK3	LRRK2
ULK3	SRMS
ULK3	IRAK1
ULK3	DAPK1
ULK3	SIK1
ULK3	SNRK
ULK3	HUNK
ULK3	CDK14
ULK3	BCR
ULK3	MAP3K12
ULK3	PTK2
ULK3	ITK
ULK3	MAP3K3
ULK3	SGK3
ULK3	TYK2
ULK3	STK3
ULK3	JAK3
ULK3	JAK2
ULK3	PTK2B
ULK3	AURKC
ULK3	PHKG1
ULK3	STK11
ULK3	PHKG2
ULK3	TLK1
ULK3	BMX
ULK3	TAOK3
ULK3	NR1I2
ULK3	CSNK1A1L
ULK3	MYLK3
ULK3	NUAK1
ULK3	CLK1
ULK3	CLK2
ULK3	CLK3
ULK3	DSTYK
ULK3	MYLK4
ULK3	FER
ULK3	FES
ULK3	SIK2
ULK3	SYK
ULK3	PRP4K
ULK3	PIP4K2B
ULK3	KDR
ULK3	STK39
ULK3	FGFR2
ULK3	OXSR1
ULK3	FGR
ULK3	MERTK
ULK3	DMPK
ULK3	MAP3K7
ULK3	KIT
ULK3	MAP4K4
ULK3	STK24
ULK3	MAP4K2
ULK3	DYRK2
ULK3	STK25
ULK3	TLK2
ULK3	FLT3
ULK3	VRK2
ULK3	FLT4
ULK3	RIOK1
ULK3	CAMK1D
ULK3	BMP2K
ULK3	WEE1
ULK3	MAP3K2
ULK3	CAMK2G
ULK3	GRK7
ULK3	GRK4
ULK3	NTRK1
ULK3	DYRK1A
ULK3	HIPK2
ULK3	CILK1
ULK3	LOC102724428
ULK3	SBK1
ULK3	SIK3
ULK3	YES1
ULK3	C8orf44-SGK3
ULK3	MYLK2
ULK3	MKNK1
ULK3	GRK1
ULK3	NUAK2
ULK3	CASK
ULK3	STK16
ULK3	HIPK3
ULK3	FRK
ULK3	LATS2
ULK3	CSK
ULK3	PRPF4
ULK3	IKBKE
ULK3	CSNK1A1
ULK3	CSNK1E
ULK3	MAP4K5
ULK3	MAP4K1
ULK3	CSNK2A1
ULK3	CSNK1G2
ULK3	BRD4
ULK3	TBK1
ULK3	STK33
ULK3	PRKAA1
ULK3	PRKAA2
ULK3	TPTEP2-CSNK1E
ULK3	NIM1K
ULK3	DCLK3
ULK3	MAST1
ULK3	PAK3
ULK3	TNK2
ULK3	ROCK1
ULK3	PKN1
ULK3	PRKCQ
ULK3	LTK
ULK3	MARK2
ULK3	PIP4K2C
ULK3	EIF2AK1
ULK3	LYN
ULK3	MAP2K2
ULK3	RIOK2
ULK3	PLK4
ULK3	HCK
ULK3	CDK2
ULK3	EPHA3
ULK3	EPHA5
ULK3	EPHA8
CHRNA5	CHRNA6
CHRNA5	CYP2A13
CHRNA5	CHRNA9
CHRNA5	CHAT
CHRNA5	CHRNA1
CHRNA5	CHRNA2
CHRNA5	CHRNB2
CHRNA5	CHRNB3
CHRNA5	CHRND
CHRNA5	CHRNE
CHRNA5	CHRNG
TAOK3	EPHB3
TAOK3	EPHB4
TAOK3	TNIK
TAOK3	EPHB6
TAOK3	CDK16
TAOK3	SBK3
TAOK3	STK36
TAOK3	ERBB4
TAOK3	SLK
TAOK3	PLK2
TAOK3	CDK7
TAOK3	MYLK
TAOK3	ERN1
TAOK3	EPHA3
TAOK3	RPS6KA5
TAOK3	PDGFRA
TAOK3	PDGFRB
TAOK3	STK17A
TAOK3	STK17B
TAOK3	RPS6KA1
TAOK3	DAPK2
TAOK3	RPS6KA3
TAOK3	RPS6KB1
TAOK3	RPS6KA2
TAOK3	STK26
TAOK3	INSR
TAOK3	LRRK2
TAOK3	INSRR
TAOK3	SRMS
TAOK3	IRAK1
TAOK3	DAPK1
TAOK3	SNRK
TAOK3	SIK1
TAOK3	ACVR1
TAOK3	HUNK
TAOK3	ACVR1B
TAOK3	CDK14
TAOK3	BCR
TAOK3	MAP3K12
TAOK3	NEK9
TAOK3	PTK2
TAOK3	ITK
TAOK3	MAP3K3
TAOK3	SGK3
TAOK3	TAOK2
TAOK3	TYK2
TAOK3	PRKD3
TAOK3	JAK2
TAOK3	JAK3
TAOK3	SBK1
TAOK3	STK11
TAOK3	AURKC
TAOK3	PHKG1
TAOK3	PHKG2
TAOK3	PTK2B
TAOK3	MET
TAOK3	TLK1
TAOK3	BMX
TAOK3	BMPR1B
TAOK3	CSNK1A1L
TAOK3	MYLK3
TAOK3	NUAK1
TAOK3	CLK1
TAOK3	CLK2
TAOK3	CLK3
TAOK3	DSTYK
TAOK3	PI4KB
TAOK3	MYLK4
TAOK3	FER
TAOK3	RPS6KA6
TAOK3	PRP4K
TAOK3	FES
TAOK3	SIK2
TAOK3	SYK
TAOK3	MAP3K9
TAOK3	PIP4K2B
TAOK3	KDR
TAOK3	TAOK1
TAOK3	STK39
TAOK3	FGFR3
TAOK3	FGFR2
TAOK3	OXSR1
TAOK3	FGR
TAOK3	MERTK
TAOK3	DMPK
TAOK3	PLK1
TAOK3	MAP3K7
TAOK3	KIT
TAOK3	MAP4K4
TAOK3	STK24
TAOK3	PLK3
TAOK3	MAP4K2
TAOK3	DYRK2
TAOK3	STK25
TAOK3	TLK2
TAOK3	ANKK1
TAOK3	FLT3
TAOK3	FLT4
TAOK3	RIOK1
TAOK3	VRK2
TAOK3	CAMK1D
TAOK3	SH2B3
TAOK3	BMP2K
TAOK3	WEE1
TAOK3	CAMK2G
TAOK3	GRK7
TAOK3	GRK4
TAOK3	NTRK1
TAOK3	MKNK2
TAOK3	DYRK1A
TAOK3	HIPK2
TAOK3	CILK1
TAOK3	LOC102724428
TAOK3	CAMK1
TAOK3	SIK3
TAOK3	YES1
TAOK3	TESK1
TAOK3	STK3
TAOK3	C8orf44-SGK3
TAOK3	AURKA
TAOK3	MYLK2
TAOK3	GRK1
TAOK3	NUAK2
TAOK3	CASK
TAOK3	STK16
TAOK3	HIPK3
TAOK3	FRK
